Time (s),C1 (V),C2 (V)
0.0163556464485236,-0.522683283739566,-0.00997712225090086
0.0163806464485235,-0.522683283739566,-0.00997712225090086
0.0164056464485235,-0.522683283739566,-0.0134959876227934
0.0164306464485235,-0.522683283739566,-0.00997712225090086
0.0164556464485235,-0.522683283739566,-0.00997712225090086
0.0164806464485235,-0.522683283739566,-0.00997712225090086
0.0165056464485236,-0.522683283739566,-0.00997712225090086
0.0165306464485235,-0.522683283739566,-0.0134959876227934
0.0165556464485235,-0.522683283739566,-0.00997712225090086
0.0165806464485235,-0.522683283739566,-0.00997712225090086
0.0166056464485235,-0.522683283739566,-0.00997712225090086
0.0166306464485236,-0.522683283739566,-0.0134959876227934
0.0166556464485235,-0.522683283739566,-0.0134959876227934
0.0166806464485235,-0.522683283739566,-0.00997712225090086
0.0167056464485236,-0.522683283739566,-0.0134959876227934
0.0167306464485235,-0.522683283739566,-0.00997712225090086
0.0167556464485236,-0.522683283739566,-0.00997712225090086
0.0167806464485235,-0.522683283739566,-0.00997712225090086
0.0168056464485235,-0.522683283739566,-0.00997712225090086
0.0168306464485236,-0.522683283739566,-0.00997712225090086
0.0168556464485235,-0.522683283739566,-0.00997712225090086
0.0168806464485236,-0.522683283739566,-0.00997712225090086
0.0169056464485235,-0.522683283739566,-0.00997712225090086
0.0169306464485235,-0.52624033470695,-0.00997712225090086
0.0169556464485235,-0.522683283739566,-0.00997712225090086
0.0169806464485235,-0.522683283739566,-0.00997712225090086
0.0170056464485235,-0.522683283739566,-0.00997712225090086
0.0170306464485235,-0.522683283739566,-0.00997712225090086
0.0170556464485235,-0.522683283739566,-0.00997712225090086
0.0170806464485235,-0.522683283739566,-0.00997712225090086
0.0171056464485236,-0.522683283739566,-0.00997712225090086
0.0171306464485235,-0.522683283739566,-0.00997712225090086
0.0171556464485235,-0.522683283739566,-0.00997712225090086
0.0171806464485235,-0.522683283739566,-0.00997712225090086
0.0172056464485235,-0.522683283739566,-0.00997712225090086
0.0172306464485236,-0.522683283739566,-0.00997712225090086
0.0172556464485235,-0.522683283739566,-0.00997712225090086
0.0172806464485235,-0.522683283739566,-0.00997712225090086
0.0173056464485236,-0.522683283739566,-0.00997712225090086
0.0173306464485235,-0.522683283739566,-0.00997712225090086
0.0173556464485236,-0.522683283739566,-0.00997712225090086
0.0173806464485235,-0.522683283739566,-0.00997712225090086
0.0174056464485235,-0.522683283739566,-0.00997712225090086
0.0174306464485235,-0.522683283739566,-0.00997712225090086
0.0174556464485235,-0.522683283739566,-0.00997712225090086
0.0174806464485235,-0.522683283739566,-0.0134959876227934
0.0175056464485236,-0.522683283739566,-0.0134959876227934
0.0175306464485235,-0.52624033470695,-0.00997712225090086
0.0175556464485235,-0.522683283739566,-0.00997712225090086
0.0175806464485235,-0.522683283739566,-0.0134959876227934
0.0176056464485235,-0.522683283739566,-0.00997712225090086
0.0176306464485236,-0.522683283739566,-0.00997712225090086
0.0176556464485235,-0.522683283739566,-0.00997712225090086
0.0176806464485235,-0.522683283739566,-0.00997712225090086
0.0177056464485236,-0.522683283739566,-0.0134959876227934
0.0177306464485235,-0.522683283739566,-0.00997712225090086
0.0177556464485236,-0.522683283739566,-0.0134959876227934
0.0177806464485235,-0.522683283739566,-0.00997712225090086
0.0178056464485235,-0.522683283739566,-0.00997712225090086
0.0178306464485236,-0.522683283739566,-0.00997712225090086
0.0178556464485235,-0.522683283739566,-0.0134959876227934
0.0178806464485236,-0.522683283739566,-0.00997712225090086
0.0179056464485235,-0.522683283739566,-0.00997712225090086
0.0179306464485235,-0.522683283739566,-0.00997712225090086
0.0179556464485235,-0.522683283739566,-0.00997712225090086
0.0179806464485235,-0.522683283739566,-0.00997712225090086
0.0180056464485235,-0.52624033470695,-0.00997712225090086
0.0180306464485235,-0.522683283739566,-0.00997712225090086
0.0180556464485235,-0.522683283739566,-0.00997712225090086
0.0180806464485235,-0.52624033470695,-0.00997712225090086
0.0181056464485236,-0.522683283739566,-0.00997712225090086
0.0181306464485235,-0.522683283739566,-0.00997712225090086
0.0181556464485235,-0.522683283739566,-0.00997712225090086
0.0181806464485235,-0.522683283739566,-0.00997712225090086
0.0182056464485235,-0.522683283739566,-0.00997712225090086
0.0182306464485236,-0.52624033470695,-0.00997712225090086
0.0182556464485235,-0.522683283739566,-0.00997712225090086
0.0182806464485235,-0.52624033470695,-0.00997712225090086
0.0183056464485236,-0.522683283739566,-0.0134959876227934
0.0183306464485235,-0.52624033470695,-0.00997712225090086
0.0183556464485236,-0.522683283739566,-0.00997712225090086
0.0183806464485235,-0.52624033470695,-0.00997712225090086
0.0184056464485235,-0.52624033470695,-0.00997712225090086
0.0184306464485235,-0.52624033470695,-0.0134959876227934
0.0184556464485235,-0.52624033470695,-0.00997712225090086
0.0184806464485235,-0.52624033470695,-0.0134959876227934
0.0185056464485236,-0.52624033470695,-0.00997712225090086
0.0185306464485235,-0.522683283739566,-0.00997712225090086
0.0185556464485235,-0.522683283739566,-0.00997712225090086
0.0185806464485235,-0.522683283739566,-0.00997712225090086
0.0186056464485235,-0.522683283739566,-0.00997712225090086
0.0186306464485236,-0.522683283739566,-0.00997712225090086
0.0186556464485235,-0.522683283739566,-0.00997712225090086
0.0186806464485235,-0.52624033470695,-0.00997712225090086
0.0187056464485236,-0.522683283739566,-0.00997712225090086
0.0187306464485235,-0.522683283739566,-0.00997712225090086
0.0187556464485236,-0.522683283739566,-0.00997712225090086
0.0187806464485235,-0.522683283739566,-0.00997712225090086
0.0188056464485235,-0.519126232772182,-0.00997712225090086
0.0188306464485236,-0.522683283739566,-0.00997712225090086
0.0188556464485235,-0.522683283739566,-0.00997712225090086
0.0188806464485236,-0.522683283739566,-0.00997712225090086
0.0189056464485236,-0.52624033470695,-0.00997712225090086
0.0189306464485235,-0.52624033470695,-0.00997712225090086
0.0189556464485235,-0.522683283739566,-0.00997712225090086
0.0189806464485235,-0.52624033470695,-0.00997712225090086
0.0190056464485236,-0.522683283739566,-0.00997712225090086
0.0190306464485236,-0.522683283739566,-0.00997712225090086
0.0190556464485235,-0.522683283739566,-0.00997712225090086
0.0190806464485235,-0.522683283739566,-0.00997712225090086
0.0191056464485235,-0.522683283739566,-0.00997712225090086
0.0191306464485235,-0.522683283739566,-0.00997712225090086
0.0191556464485236,-0.522683283739566,-0.00997712225090086
0.0191806464485235,-0.522683283739566,-0.00997712225090086
0.0192056464485235,-0.522683283739566,-0.00997712225090086
0.0192306464485236,-0.522683283739566,-0.00997712225090086
0.0192556464485235,-0.522683283739566,-0.00997712225090086
0.0192806464485236,-0.522683283739566,-0.00997712225090086
0.0193056464485235,-0.522683283739566,-0.00997712225090086
0.0193306464485235,-0.522683283739566,-0.00997712225090086
0.0193556464485236,-0.522683283739566,-0.00997712225090086
0.0193806464485235,-0.522683283739566,-0.00997712225090086
0.0194056464485236,-0.52624033470695,-0.00997712225090086
0.0194306464485236,-0.522683283739566,-0.00997712225090086
0.0194556464485235,-0.522683283739566,-0.00997712225090086
0.0194806464485236,-0.522683283739566,-0.00997712225090086
0.0195056464485235,-0.522683283739566,-0.00997712225090086
0.0195306464485236,-0.522683283739566,-0.00997712225090086
0.0195556464485235,-0.522683283739566,-0.00997712225090086
0.0195806464485235,-0.522683283739566,-0.00997712225090086
0.0196056464485235,-0.522683283739566,-0.00997712225090086
0.0196306464485236,-0.522683283739566,-0.00997712225090086
0.0196556464485235,-0.522683283739566,-0.00997712225090086
0.0196806464485235,-0.52624033470695,-0.00997712225090086
0.0197056464485235,-0.522683283739566,-0.00997712225090086
0.0197306464485235,-0.522683283739566,-0.00997712225090086
0.0197556464485236,-0.522683283739566,-0.00997712225090086
0.0197806464485235,-0.522683283739566,-0.00997712225090086
0.0198056464485235,-0.52624033470695,-0.00997712225090086
0.0198306464485236,-0.522683283739566,-0.00997712225090086
0.0198556464485235,-0.522683283739566,-0.00997712225090086
0.0198806464485236,-0.522683283739566,-0.00997712225090086
0.0199056464485235,-0.522683283739566,-0.00997712225090086
0.0199306464485235,-0.522683283739566,-0.00997712225090086
0.0199556464485236,-0.522683283739566,-0.00997712225090086
0.0199806464485235,-0.522683283739566,-0.00997712225090086
0.0200056464485236,-0.522683283739566,-0.00997712225090086
0.0200306464485236,-0.522683283739566,-0.00997712225090086
0.0200556464485235,-0.522683283739566,-0.00997712225090086
0.0200806464485235,-0.522683283739566,-0.00997712225090086
0.0201056464485235,-0.522683283739566,-0.00997712225090086
0.0201306464485235,-0.522683283739566,-0.00997712225090086
0.0201556464485236,-0.522683283739566,-0.00997712225090086
0.0201806464485235,-0.522683283739566,-0.00997712225090086
0.0202056464485235,-0.52624033470695,-0.00997712225090086
0.0202306464485236,-0.52624033470695,-0.00997712225090086
0.0202556464485235,-0.52624033470695,-0.00997712225090086
0.0202806464485236,-0.522683283739566,-0.00997712225090086
0.0203056464485235,-0.522683283739566,-0.00997712225090086
0.0203306464485235,-0.522683283739566,-0.00997712225090086
0.0203556464485236,-0.522683283739566,-0.00997712225090086
0.0203806464485235,-0.522683283739566,-0.00997712225090086
0.0204056464485236,-0.522683283739566,-0.00997712225090086
0.0204306464485236,-0.522683283739566,-0.00997712225090086
0.0204556464485235,-0.522683283739566,-0.00997712225090086
0.0204806464485236,-0.522683283739566,-0.00997712225090086
0.0205056464485235,-0.522683283739566,-0.00997712225090086
0.0205306464485236,-0.522683283739566,-0.00997712225090086
0.0205556464485235,-0.52624033470695,-0.00997712225090086
0.0205806464485235,-0.522683283739566,-0.00997712225090086
0.0206056464485235,-0.52624033470695,-0.00997712225090086
0.0206306464485236,-0.522683283739566,-0.00997712225090086
0.0206556464485235,-0.522683283739566,-0.00997712225090086
0.0206806464485235,-0.522683283739566,-0.00997712225090086
0.0207056464485235,-0.522683283739566,-0.00997712225090086
0.0207306464485235,-0.522683283739566,-0.00997712225090086
0.0207556464485236,-0.522683283739566,-0.00997712225090086
0.0207806464485235,-0.52624033470695,-0.00997712225090086
0.0208056464485235,-0.522683283739566,-0.00997712225090086
0.0208306464485236,-0.52624033470695,-0.00997712225090086
0.0208556464485235,-0.522683283739566,-0.00997712225090086
0.0208806464485236,-0.52624033470695,-0.00997712225090086
0.0209056464485235,-0.52624033470695,-0.00997712225090086
0.0209306464485235,-0.52624033470695,-0.00997712225090086
0.0209556464485236,-0.522683283739566,-0.00997712225090086
0.0209806464485235,-0.522683283739566,-0.00997712225090086
0.0210056464485236,-0.522683283739566,-0.00997712225090086
0.0210306464485236,-0.522683283739566,-0.00997712225090086
0.0210556464485235,-0.522683283739566,-0.00997712225090086
0.0210806464485235,-0.522683283739566,-0.00997712225090086
0.0211056464485235,-0.522683283739566,-0.00997712225090086
0.0211306464485235,-0.52624033470695,-0.00997712225090086
0.0211556464485236,-0.52624033470695,-0.00997712225090086
0.0211806464485235,-0.522683283739566,-0.00997712225090086
0.0212056464485235,-0.522683283739566,-0.00997712225090086
0.0212306464485236,-0.522683283739566,-0.00997712225090086
0.0212556464485235,-0.522683283739566,-0.00997712225090086
0.0212806464485236,-0.522683283739566,-0.00997712225090086
0.0213056464485235,-0.522683283739566,-0.00997712225090086
0.0213306464485235,-0.522683283739566,-0.00997712225090086
0.0213556464485236,-0.522683283739566,-0.00997712225090086
0.0213806464485235,-0.522683283739566,-0.00997712225090086
0.0214056464485236,-0.522683283739566,-0.00997712225090086
0.0214306464485236,-0.522683283739566,-0.00997712225090086
0.0214556464485235,-0.522683283739566,-0.00997712225090086
0.0214806464485236,-0.522683283739566,-0.00997712225090086
0.0215056464485235,-0.522683283739566,-0.00997712225090086
0.0215306464485236,-0.522683283739566,-0.00997712225090086
0.0215556464485235,-0.522683283739566,-0.00997712225090086
0.0215806464485235,-0.522683283739566,-0.00997712225090086
0.0216056464485235,-0.522683283739566,-0.00997712225090086
0.0216306464485236,-0.522683283739566,-0.00997712225090086
0.0216556464485235,-0.522683283739566,-0.00997712225090086
0.0216806464485235,-0.522683283739566,-0.00997712225090086
0.0217056464485235,-0.519126232772182,-0.00997712225090086
0.0217306464485235,-0.522683283739566,-0.00997712225090086
0.0217556464485236,-0.522683283739566,-0.00997712225090086
0.0217806464485235,-0.522683283739566,-0.00997712225090086
0.0218056464485236,-0.522683283739566,-0.00997712225090086
0.0218306464485236,-0.52624033470695,-0.00997712225090086
0.0218556464485235,-0.522683283739566,-0.00997712225090086
0.0218806464485236,-0.522683283739566,-0.00997712225090086
0.0219056464485235,-0.522683283739566,-0.00997712225090086
0.0219306464485236,-0.522683283739566,-0.00997712225090086
0.0219556464485236,-0.522683283739566,-0.00997712225090086
0.0219806464485235,-0.522683283739566,-0.00997712225090086
0.0220056464485236,-0.522683283739566,-0.00997712225090086
0.0220306464485236,-0.522683283739566,-0.00997712225090086
0.0220556464485236,-0.522683283739566,-0.00997712225090086
0.0220806464485235,-0.522683283739566,-0.00997712225090086
0.0221056464485235,-0.522683283739566,-0.00997712225090086
0.0221306464485235,-0.522683283739566,-0.00997712225090086
0.0221556464485236,-0.522683283739566,-0.00997712225090086
0.0221806464485235,-0.522683283739566,-0.00997712225090086
0.0222056464485235,-0.522683283739566,-0.00997712225090086
0.0222306464485235,-0.52624033470695,-0.00997712225090086
0.0222556464485235,-0.52624033470695,-0.00997712225090086
0.0222806464485236,-0.522683283739566,-0.00997712225090086
0.0223056464485235,-0.522683283739566,-0.00997712225090086
0.0223306464485235,-0.522683283739566,-0.00997712225090086
0.0223556464485236,-0.52624033470695,-0.00997712225090086
0.0223806464485235,-0.52624033470695,-0.00997712225090086
0.0224056464485236,-0.52624033470695,-0.00997712225090086
0.0224306464485235,-0.52624033470695,-0.00997712225090086
0.0224556464485235,-0.522683283739566,-0.00997712225090086
0.0224806464485236,-0.522683283739566,-0.00997712225090086
0.0225056464485235,-0.522683283739566,-0.00997712225090086
0.0225306464485236,-0.522683283739566,-0.00997712225090086
0.0225556464485236,-0.522683283739566,-0.00997712225090086
0.0225806464485235,-0.522683283739566,-0.00997712225090086
0.0226056464485235,-0.52624033470695,-0.00997712225090086
0.0226306464485235,-0.52624033470695,-0.00997712225090086
0.0226556464485235,-0.52624033470695,-0.00997712225090086
0.0226806464485236,-0.52624033470695,-0.00997712225090086
0.0227056464485235,-0.522683283739566,-0.00997712225090086
0.0227306464485235,-0.52624033470695,-0.00997712225090086
0.0227556464485236,-0.522683283739566,-0.00997712225090086
0.0227806464485235,-0.522683283739566,-0.00997712225090086
0.0228056464485236,-0.522683283739566,-0.00997712225090086
0.0228306464485235,-0.522683283739566,-0.00997712225090086
0.0228556464485235,-0.522683283739566,-0.00997712225090086
0.0228806464485236,-0.52624033470695,-0.00997712225090086
0.0229056464485235,-0.522683283739566,-0.00997712225090086
0.0229306464485236,-0.522683283739566,-0.00997712225090086
